3.290295527250151508e+01,3.295695926130992603e+01,3.297481238527180381e+01,3.298371150075606550e+01,3.298904223030595517e+01,3.299259241837174272e+01,3.299512649134454989e+01,3.299702607620727690e+01,3.299850295688580104e+01,3.299968409992635543e+01,3.300065025080997572e+01,3.300145521239290503e+01,3.300213621721753299e+01,3.300271985065742797e+01,3.300322560286992513e+01,3.300366808774727900e+01
3.290812753905269261e+01,3.295951420533005205e+01,3.297650886136703008e+01,3.298498131569053271e+01,3.299005686592467157e+01,3.299343727366343160e+01,3.299585024069529737e+01,3.299765908656859636e+01,3.299906544601603287e+01,3.300019020576639406e+01,3.300111024712646923e+01,3.300187679939958940e+01,3.300252531489205410e+01,3.300308110824755659e+01,3.300356273829414278e+01,3.300398412077442600e+01
3.291282426011208173e+01,3.296183557811765752e+01,3.297805053751105220e+01,3.298613537081073588e+01,3.299097905628420335e+01,3.299420518133340607e+01,3.299650809000322482e+01,3.299823447047965885e+01,3.299957673655943324e+01,3.300065025080997572e+01,3.300152838332086702e+01,3.300226002480445686e+01,3.300287900980244871e+01,3.300340949816386171e+01,3.300386920233449217e+01,3.300427140357122369e+01
3.291710813915894818e+01,3.296395400929051789e+01,3.297945767706329434e+01,3.298718880555136934e+01,3.299182088519336276e+01,3.299490619586079276e+01,3.299710864800876209e+01,3.299875975443950438e+01,3.300004351449145901e+01,3.300107024938085942e+01,3.300191012469029062e+01,3.300260989673031986e+01,3.300320192347856363e+01,3.300370931075070757e+01,3.300414899844219718e+01,3.300453368865961323e+01
3.292103131965315299e+01,3.296589499718738381e+01,3.298074715459436845e+01,3.298815422964467103e+01,3.299259241837174272e+01,3.299554869312343897e+01,3.299765908656859636e+01,3.299924120892983126e+01,3.300047135019480748e+01,3.300145521239290503e+01,3.300226002480445686e+01,3.300293058790359879e+01,3.300349790659120686e+01,3.300398412077442600e+01,3.300440546237323503e+01,3.300477410274285006e+01
3.292463751833169283e+01,3.296767994021486459e+01,3.298193313587349706e+01,3.298904223030595517e+01,3.299330210786087036e+01,3.299613970666749196e+01,3.299816542843518619e+01,3.299968409992635543e+01,3.300086492182085607e+01,3.300180934822863321e+01,3.300258190801347524e+01,3.300322560286992513e+01,3.300377019324005801e+01,3.300423693063897446e+01,3.300464139581450240e+01,3.300499527194580907e+01
3.292796366142070497e+01,3.296932692905443929e+01,3.298302760043890913e+01,3.298986176209919563e+01,3.299395710293322281e+01,3.299668518625410485e+01,3.299863276853604077e+01,3.300009288230060633e+01,3.300122818705230543e+01,3.300213621721753299e+01,3.300287900980244871e+01,3.300349790659120686e+01,3.300402151961086616e+01,3.300447028052963816e+01,3.300485916915385332e+01,3.300519941813663394e+01
3.293104115384610964e+01,3.297085136201421562e+01,3.298404074768765781e+01,3.299062044996829712e+01,3.299456349178464620e+01,3.299719019886433813e+01,3.299906544601603287e+01,3.300047135019480748e+01,3.300156451665774426e+01,3.300243885175474645e+01,3.300315408593043287e+01,3.300375002444408779e+01,3.300425421624604638e+01,3.300468633406443075e+01,3.300506080139851406e+01,3.300538843383151999e+01
3.293389687402243737e+01,3.297226642793550155e+01,3.298498131569053271e+01,3.299132482719045356e+01,3.299512649134454989e+01,3.299765908656859636e+01,3.299946717936734331e+01,3.300082275513830865e+01,3.300187679939958940e+01,3.300271985065742797e+01,3.300340949816386171e+01,3.300398412077442600e+01,3.300447028052963816e+01,3.300488694558025315e+01,3.300524802295817750e+01,3.300556394103963953e+01
3.293655396103656585e+01,3.297358348876074530e+01,3.298585683385826428e+01,3.299198052399337655e+01,3.299565059774858611e+01,3.299809559168738815e+01,3.299984117356779478e+01,3.300114989970030877e+01,3.300216752521660624e+01,3.300298145398273419e+01,3.300364728225842015e+01,3.300420206118776179e+01,3.300467143416571503e+01,3.300507371348933106e+01,3.300542232543117649e+01,3.300572733792685653e+01
3.293903244307513489e+01,3.297481238527180381e+01,3.298667382493612621e+01,3.299259241837174272e+01,3.299613970666749196e+01,3.299850295688580104e+01,3.300019020576639406e+01,3.300145521239290503e+01,3.300243885175474645e+01,3.300322560286992513e+01,3.300386920233449217e+01,3.300440546237323503e+01,3.300485916915385332e+01,3.300524802295817750e+01,3.300558500142799545e+01,3.300587983614200027e+01
3.294134974323525000e+01,3.297596168341681278e+01,3.298743796779908877e+01,3.299316475765547807e+01,3.299659721030955950e+01,3.299888400586932136e+01,3.300051669436592050e+01,3.300174080806246479e+01,3.300269265800982055e+01,3.300345398779096229e+01,3.300407679472072431e+01,3.300459573227777810e+01,3.300503478486070463e+01,3.300541108032143711e+01,3.300573717668298457e+01,3.300602249091501506e+01
3.294352108975189708e+01,3.297703887427207547e+01,3.298815422964467103e+01,3.299370125724022529e+01,3.299702607620727690e+01,3.299924120892983126e+01,3.300082275513830865e+01,3.300200853694677505e+01,3.300293058790359879e+01,3.300366808774727900e+01,3.300427140357122369e+01,3.300477410274285006e+01,3.300519941813663394e+01,3.300556394103963953e+01,3.300587983614200027e+01,3.300615622550914452e+01
3.294555985107192697e+01,3.297805053751105220e+01,3.298882697409081288e+01,3.299420518133340607e+01,3.299742891165782055e+01,3.299957673655943324e+01,3.300111024712646923e+01,3.300226002480445686e+01,3.300315408593043287e+01,3.300386920233449217e+01,3.300445421000254242e+01,3.300494165620359865e+01,3.300535406795341942e+01,3.300570753257097323e+01,3.300601384530458660e+01,3.300628185122512548e+01
3.294747781136157272e+01,3.297900247592084355e+01,3.298946005015167771e+01,3.299467940942520272e+01,3.299780801677521680e+01,3.299989250359157467e+01,3.300138081043736804e+01,3.300249670595628970e+01,3.300336442650825575e+01,3.300405847814461424e+01,3.300462625608547285e+01,3.300509934767352149e+01,3.300549961569171842e+01,3.300584267320488863e+01,3.300613996779797787e+01,3.300640008387365754e+01
3.294928539844639204e+01,3.297989982677739818e+01,3.299005686592467157e+01,3.299512649134454989e+01,3.299816542843518619e+01,3.300019020576639406e+01,3.300163589754988891e+01,3.300271985065742797e+01,3.300356273829414278e+01,3.300423693063897446e+01,3.300478846472135785e+01,3.300524802295817750e+01,3.300563684194885639e+01,3.300597008766534657e+01,3.300625887993712126e+01,3.300651155742278320e+01
3.295099187349723735e+01,3.298074715459436845e+01,3.299062044996829712e+01,3.299554869312343897e+01,3.299850295688580104e+01,3.300047135019480748e+01,3.300187679939958940e+01,3.300293058790359879e+01,3.300375002444408779e+01,3.300440546237323503e+01,3.300494165620359865e+01,3.300538843383151999e+01,3.300576644054379472e+01,3.300609042011238614e+01,3.300637118285681026e+01,3.300661683536976909e+01
3.295260548974856363e+01,3.298154852878152354e+01,3.299115350270479041e+01,3.299594803541149446e+01,3.299882221641342994e+01,3.300073728087708957e+01,3.300210466722953839e+01,3.300312992453608274e+01,3.300392717958516187e+01,3.300456487826494367e+01,3.300508656209196801e+01,3.300552125074990784e+01,3.300588903024993215e+01,3.300620424503425454e+01,3.300647741267567881e+01,3.300671642026811980e+01
3.295413362599116169e+01,3.298230758900131576e+01,3.299165843968906131e+01,3.299632632581519687e+01,3.299912465116042881e+01,3.300098920018788817e+01,3.300232053098780227e+01,3.300331876132752740e+01,3.300409500410578545e+01,3.300471589844895703e+01,3.300522383689487782e+01,3.300564707355748340e+01,3.300600516467436307e+01,3.300631207641897191e+01,3.300657804905463166e+01,3.300681076174966933e+01
3.295558289939619101e+01,3.298302760043890913e+01,3.299213742820680295e+01,3.299668518625410485e+01,3.299941155696591011e+01,3.300122818705230543e+01,3.300252531489205410e+01,3.300349790659120686e+01,3.300425421624604638e+01,3.300485916915385332e+01,3.300535406795341942e+01,3.300576644054379472e+01,3.300611534061663122e+01,3.300641437551421120e+01,3.300667352243802100e+01,3.300690026331214710e+01
3.295695926130992603e+01,3.298371150075606550e+01,3.299259241837174272e+01,3.299702607620727690e+01,3.299968409992635543e+01,3.300145521239290503e+01,3.300271985065742797e+01,3.300366808774727900e+01,3.300440546237323503e+01,3.300499527194580907e+01,3.300547778384193265e+01,3.300587983614200027e+01,3.300622000517292776e+01,3.300651155742278320e+01,3.300676422020822542e+01,3.300698528808807453e+01
3.295826807894465560e+01,3.298436194015302902e+01,3.299302516966290000e+01,3.299735031255274720e+01,3.299994333223681053e+01,3.300167115231380421e+01,3.300290488878691519e+01,3.300382996119513734e+01,3.300454932575262035e+01,3.300512473161901994e+01,3.300559546153857582e+01,3.300598769750000372e+01,3.300631956180033200e+01,3.300660399673238032e+01,3.300685049193921117e+01,3.300706616376921687e+01
3.295951420533005205e+01,3.298498131569053271e+01,3.299343727366343160e+01,3.299765908656859636e+01,3.300019020576639406e+01,3.300187679939958940e+01,3.300308110824755659e+01,3.300398412077442600e+01,3.300468633406443075e+01,3.300524802295817750e+01,3.300570753257097323e+01,3.300609042011238614e+01,3.300641437551421120e+01,3.300669203234087945e+01,3.300693265389925557e+01,3.300714318682724979e+01
3.296070203944746879e+01,3.298557180080894113e+01,3.299383017362059434e+01,3.299795347855842209e+01,3.300042558373738899e+01,3.300207287243611631e+01,3.300324912479531037e+01,3.300413110504462111e+01,3.300481696587138458e+01,3.300536557655684078e+01,3.300581438830389658e+01,3.300618836266610856e+01,3.300650477736019184e+01,3.300677597160795074e+01,3.300701099292520269e+01,3.300721662614529350e+01
3.296183557811765752e+01,3.298613537081073588e+01,3.299420518133340607e+01,3.299823447047965885e+01,3.300065025080997572e+01,3.300226002480445686e+01,3.300340949816386171e+01,3.300427140357122369e+01,3.300494165620359865e+01,3.300547778384193265e+01,3.300591638450552523e+01,3.300628185122512548e+01,3.300659106827595934e+01,3.300685609394041364e+01,3.300708576976813902e+01,3.300728672615407078e+01
3.296291846093182443e+01,3.298667382493612621e+01,3.299456349178464620e+01,3.299850295688580104e+01,3.300086492182085607e+01,3.300243885175474645e+01,3.300356273829414278e+01,3.300440546237323503e+01,3.300506080139851406e+01,3.300558500142799545e+01,3.300601384530458660e+01,3.300637118285681026e+01,3.300667352243802100e+01,3.300693265389925557e+01,3.300715722199291235e+01,3.300735370954974002e+01
3.296395400929051789e+01,3.298718880555136934e+01,3.299490619586079276e+01,3.299875975443950438e+01,3.300107024938085942e+01,3.300260989673031986e+01,3.300370931075070757e+01,3.300453368865961323e+01,3.300517476330906419e+01,3.300568755490310480e+01,3.300610706663108118e+01,3.300645662878514486e+01,3.300675239017170526e+01,3.300700588390136403e+01,3.300722556649922268e+01,3.300741777965715329e+01
3.296494526043240114e+01,3.298768181488128448e+01,3.299523429144540643e+01,3.299900561020961476e+01,3.300126683050157794e+01,3.300277365688390319e+01,3.300384964144612354e+01,3.300465645496069556e+01,3.300528387297441668e+01,3.300578574213130878e+01,3.300619631921756536e+01,3.300653843714122360e+01,3.300682790048952597e+01,3.300707599657609137e+01,3.300729100172083008e+01,3.300747912249129712e+01
3.296589499718738381e+01,3.298815422964467103e+01,3.299554869312343897e+01,3.299924120892983126e+01,3.300145521239290503e+01,3.300293058790359879e+01,3.300398412077442600e+01,3.300477410274285006e+01,3.300538843383151999e+01,3.300587983614200027e+01,3.300628185122512548e+01,3.300661683536976909e+01,3.300690026331214710e+01,3.300714318682724979e+01,3.300735370954974002e+01,3.300753790856098391e+01
3.296680577406811352e+01,3.298860731389321899e+01,3.299585024069529737e+01,3.299946717936734331e+01,3.300163589754988891e+01,3.300308110824755659e+01,3.300411310723798408e+01,3.300488694558025315e+01,3.300548872453320826e+01,3.300597008766534657e+01,3.300636389054758979e+01,3.300669203234087945e+01,3.300696967141729488e+01,3.300720763364246579e+01,3.300741385702467312e+01,3.300759429445159299e+01
3.296767994021486459e+01,3.298904223030595517e+01,3.299613970666749196e+01,3.299968409992635543e+01,3.300180934822863321e+01,3.300322560286992513e+01,3.300423693063897446e+01,3.300499527194580907e+01,3.300558500142799545e+01,3.300605672736329410e+01,3.300644264683918294e+01,3.300676422020822542e+01,3.300703630215464557e+01,3.300726950168534302e+01,3.300747159781693085e+01,3.300764842421784806e+01
3.296851965962795106e+01,3.298946005015167771e+01,3.299641780286070514e+01,3.299989250359157467e+01,3.300197599039502450e+01,3.300336442650825575e+01,3.300435589489499222e+01,3.300509934767352149e+01,3.300567750074791462e+01,3.300613996779797787e+01,3.300651831330349495e+01,3.300683357604859935e+01,3.300710031895899732e+01,3.300732894270028339e+01,3.300752707354129001e+01,3.300770043061267955e+01
3.296932692905443929e+01,3.298986176209919563e+01,3.299668518625410485e+01,3.300009288230060633e+01,3.300213621721753299e+01,3.300349790659120686e+01,3.300447028052963816e+01,3.300519941813663394e+01,3.300576644054379472e+01,3.300622000517292776e+01,3.300659106827595934e+01,3.300690026331214710e+01,3.300716187268869106e+01,3.300738609675514112e+01,3.300758041491567241e+01,3.300775043617426263e+01
3.297010359384047717e+01,3.299024828002786336e+01,3.299694246416708410e+01,3.300028569082078889e+01,3.300229039216410598e+01,3.300362634581681220e+01,3.300458034688098508e+01,3.300529571017894881e+01,3.300585202240139182e+01,3.300629702087701389e+01,3.300666107662708271e+01,3.300696443310843620e+01,3.300722110281247978e+01,3.300744109334308973e+01,3.300763174278947787e+01,3.300779855418993236e+01
3.297085136201421562e+01,3.299062044996829712e+01,3.299719019886433813e+01,3.300047135019480748e+01,3.300243885175474645e+01,3.300375002444408779e+01,3.300468633406443075e+01,3.300538843383151999e+01,3.300593443296665441e+01,3.300637118285681026e+01,3.300672849100971007e+01,3.300702622534948460e+01,3.300727813846452818e+01,3.300749405236216205e+01,3.300768116905757665e+01,3.300784488955300588e+01
3.297157181682537441e+01,3.299097905628420335e+01,3.299742891165782055e+01,3.300065025080997572e+01,3.300258190801347524e+01,3.300386920233449217e+01,3.300478846472135785e+01,3.300547778384193265e+01,3.300601384530458660e+01,3.300644264683918294e+01,3.300679345297020006e+01,3.300708576976813902e+01,3.300733309938418358e+01,3.300754508498771855e+01,3.300772879747464117e+01,3.300788953952606875e+01
3.297226642793550155e+01,3.299132482719045356e+01,3.299765908656859636e+01,3.300082275513830865e+01,3.300271985065742797e+01,3.300398412077442600e+01,3.300488694558025315e+01,3.300556394103963953e+01,3.300609042011238614e+01,3.300651155742278320e+01,3.300685609394041364e+01,3.300714318682724979e+01,3.300738609675514112e+01,3.300759429445159299e+01,3.300777472438213778e+01,3.300793259442249195e+01
3.297293656142501561e+01,3.299165843968906131e+01,3.299788117360265716e+01,3.300098920018788817e+01,3.300285294905523870e+01,3.300409500410578545e+01,3.300498196885347113e+01,3.300564707355748340e+01,3.300616430680491220e+01,3.300657804905463166e+01,3.300691653612534537e+01,3.300719858853311450e+01,3.300743723395613216e+01,3.300764177673903532e+01,3.300781903935878603e+01,3.300797413821616999e+01
3.297358348876074530e+01,3.299198052399337655e+01,3.299809559168738815e+01,3.300114989970030877e+01,3.300298145398273419e+01,3.300420206118776179e+01,3.300507371348933106e+01,3.300572733792685653e+01,3.300623564448771674e+01,3.300664224690565618e+01,3.300697489329883183e+01,3.300725207916471504e+01,3.300748660723402850e+01,3.300768762121363409e+01,3.300786182580372241e+01,3.300801424908815562e+01
3.297420839484759369e+01,3.299229166750156139e+01,3.299830273130898917e+01,3.300130514612450128e+01,3.300310559919987696e+01,3.300430548670979647e+01,3.300516234629690615e+01,3.300580488006134772e+01,3.300630456283110448e+01,3.300670426765708498e+01,3.300703127151831495e+01,3.300730375592887356e+01,3.300753430630841478e+01,3.300773191117863803e+01,3.300790316146036218e+01,3.300805299991773722e+01
3.297481238527180381e+01,3.299259241837174272e+01,3.299850295688580104e+01,3.300145521239290503e+01,3.300322560286992513e+01,3.300440546237323503e+01,3.300524802295817750e+01,3.300587983614200027e+01,3.300637118285681026e+01,3.300676422020822542e+01,3.300708576976813902e+01,3.300735370954974002e+01,3.300758041491567241e+01,3.300777472438213778e+01,3.300794311888780896e+01,3.300809045872433245e+01
